antibody,filename,train_val_test
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_038912_025600_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_074752_044032_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_035840_008192_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_128000_056320_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_022528_055296_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_007168_050176_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_076800_061440_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_067584_049152_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_010240_071680_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_036_020480_071680_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_093184_044032_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_011264_032768_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_119808_008192_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_010240_050176_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_054272_047104_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_048128_062464_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_051200_075776_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_080896_012288_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_032768_034816_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_037888_027648_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_010240_072704_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_007168_009216_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_101_092160_061440_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_019456_035840_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_059392_049152_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_104448_066560_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_034_026624_066560_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_039936_015360_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_047104_049152_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_023_090112_068608_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_041984_050176_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_121856_067584_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_027648_063488_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_074752_049152_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_078848_052224_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_080_082944_080896_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_036_023552_045056_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_095232_024576_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_073728_047104_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_005120_070656_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_097280_023552_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_133120_026624_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_027648_061440_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_255_035840_068608_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_010240_006144_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_253_073728_055296_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_075776_033792_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_104448_065536_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_143_125952_026624_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_121856_011264_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_051_096256_030720_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_053248_060416_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_009216_021504_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_105472_054272_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_036_006144_072704_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_104448_049152_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_235_040960_008192_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_011264_010240_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_012288_083968_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_024576_033792_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_038912_049152_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_106496_075776_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_023552_069632_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_253_071680_045056_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_038912_047104_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_054_113664_023552_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_124928_032768_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_073728_025600_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_129024_053248_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_060416_052224_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_008192_016384_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_253_074752_029696_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_038912_048128_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_051200_075776_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_027648_047104_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_024576_051200_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_123904_039936_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_032768_050176_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_019456_033792_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_080_111616_039936_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_037888_052224_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_089088_033792_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_096256_011264_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_021504_011264_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_235_057344_008192_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_064512_074752_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_055296_072704_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_024576_015360_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_235_038912_046080_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_092160_033792_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_121856_070656_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_021504_018432_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_096256_088064_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_102400_041984_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_051200_023552_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_011264_045056_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_095232_046080_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_007168_007168_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_023552_018432_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_100352_029696_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_109568_033792_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_091136_046080_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_101_056320_009216_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_079872_049152_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_253_075776_065536_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_066560_045056_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_098304_052224_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_021504_034816_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_090112_055296_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_078848_022528_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_123904_023552_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_106496_047104_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_118784_068608_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_037888_049152_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_021504_008192_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_037888_061440_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_023_089088_065536_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_110592_068608_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_037888_025600_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_007168_047104_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_038912_009216_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_028672_023552_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_095232_066560_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_077824_021504_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_108544_070656_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_012288_048128_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_034816_061440_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_066560_075776_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_052224_064512_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_084992_012288_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_024576_065536_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_080896_054272_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_093184_075776_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_107520_045056_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_008192_073728_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_054_145408_030720_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_053248_052224_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_117760_013312_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_036864_076800_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_105472_022528_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_065536_064512_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_080_057344_011264_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_143_034816_010240_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_096256_034816_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_098304_027648_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_108544_048128_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_106496_059392_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_090112_045056_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_071_037888_036864_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_089088_014336_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_253_038912_047104_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_095232_062464_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_007168_027648_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_110592_030720_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_074752_054272_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_086016_063488_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_036_011264_072704_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_099328_054272_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_021504_009216_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_109568_028672_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_071_054272_019456_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_105472_060416_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_118784_065536_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_080_082944_081920_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_058368_025600_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_057344_049152_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_074752_074752_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_007168_072704_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_041984_039936_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_061440_031744_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_093184_052224_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_035840_051200_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_095232_026624_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_062464_025600_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_106496_034816_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_022528_056320_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_120832_013312_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_039936_071680_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_013312_050176_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_110592_048128_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_034_103424_061440_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_133120_055296_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_080_099328_053248_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_131072_029696_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_091136_086016_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_143_039936_046080_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_088064_023552_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_023_107520_067584_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_253_102400_016384_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_235_120832_064512_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_111616_073728_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_080896_018432_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_101_040960_006144_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_117760_048128_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_054272_008192_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_052224_073728_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_035840_037888_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_039936_036864_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_071_091136_065536_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_023552_075776_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_013312_031744_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_124928_031744_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_013312_072704_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_255_007168_055296_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_094208_086016_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_036864_036864_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_022528_066560_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_096256_048128_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_019456_063488_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_019456_009216_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_092160_051200_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_034816_035840_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_020480_035840_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_039936_075776_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_080_010240_023552_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_036864_021504_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_076800_067584_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_123904_020480_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_062464_063488_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_050176_039936_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_102400_014336_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_026624_047104_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_075776_051200_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_036_138240_021504_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_023552_033792_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_041984_049152_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_037888_051200_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_055296_070656_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_108544_025600_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_253_076800_067584_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_109568_021504_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_080_006144_018432_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_091136_020480_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_121856_033792_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_166_120832_034816_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_032768_049152_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_109568_036864_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_040960_048128_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_065536_015360_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_078848_072704_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_060416_075776_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_104448_073728_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_088064_039936_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_022528_071680_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_004096_009216_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_008192_051200_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_072704_066560_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_110592_047104_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_004096_010240_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_058368_051200_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_052224_044032_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_079872_034816_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_078848_047104_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_007168_035840_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_054272_071680_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_052224_010240_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_035840_057344_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_071_054272_008192_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_101_057344_009216_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_006144_006144_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_205_021504_023552_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_038912_010240_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_110592_013312_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_281_111616_051200_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_073728_022528_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_084992_028672_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_167_037888_025600_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_034_099328_064512_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_024576_051200_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_041984_049152_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_108544_026624_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_042_139264_033792_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_060416_011264_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_112640_014336_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_123904_041984_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_096_114688_067584_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_049152_032768_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_093184_054272_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_228_106496_061440_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_038912_054272_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_051_113664_011264_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_079872_076800_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_179_106496_014336_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_082_021504_024576_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_253_071680_057344_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_061440_022528_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_023552_007168_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_124_109568_049152_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_064512_009216_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_009216_062464_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_008192_086016_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_135_091136_049152_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_091136_045056_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_172_082944_035840_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_260_105472_060416_HE.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_273_091136_022528_mask.png,train
CD45RB,CD45RB_Leukocyte/CD45RB_Leukocyte_155_105472_021504_HE.png,train
