antibody,filename,train_val_test
ERG,ERG_Endothelium/ERG_Endothelium_343_147456_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_066_079872_076800_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_087040_024576_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_133120_092160_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_161792_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_159744_018432_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_161792_056320_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_168960_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_141312_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_120832_017408_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_104448_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_116736_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_117760_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_133120_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_172032_030720_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_189440_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_116736_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_171008_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_179200_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_126976_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_117760_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_119808_043008_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_189440_026624_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_108544_063488_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_140288_045056_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_138240_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_137216_034816_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_132096_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_136192_049152_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_093184_048128_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_128000_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_102400_022528_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_079872_057344_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_066_080896_073728_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_117760_043008_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_115712_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_164864_052224_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_189440_072704_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_106496_058368_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_115712_058368_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_120832_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_150528_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_111616_015360_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_150528_050176_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_125952_014336_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_134144_072704_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_106496_063488_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_165888_041984_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_148480_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_155648_031744_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_128000_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_144384_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_159744_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_105472_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_116736_040960_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_103424_020480_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_106496_063488_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_142336_024576_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_138240_067584_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_131072_050176_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_121856_020480_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_102400_040960_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_124928_032768_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_164864_055296_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_103424_050176_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_070656_056320_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_150528_057344_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_106496_060416_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_104448_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_190464_045056_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_192512_067584_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_150528_022528_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_169984_056320_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_191488_043008_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_108544_061440_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_071680_051200_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_130048_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_141312_024576_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_164864_070656_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_186368_068608_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_129024_036864_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_147456_058368_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_156672_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_094208_054272_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_164864_066560_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_193536_046080_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_186368_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_181248_028672_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_120832_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_106496_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_171008_071680_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_121856_041984_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_133120_091136_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_166912_051200_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_148480_039936_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_102400_045056_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_125952_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_077824_081920_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_185344_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_191488_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_183296_018432_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_096256_021504_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_098304_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_147456_041984_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_094208_061440_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_122880_060416_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_116736_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_128000_046080_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_134144_029696_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_137216_056320_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_118784_026624_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_093184_080896_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_135168_023552_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_147456_060416_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_188416_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_154624_016384_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_165888_023552_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_120832_064512_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_169984_033792_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_150528_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_115712_055296_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_136192_038912_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_160768_032768_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_109568_052224_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_151552_044032_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_124928_021504_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_066_076800_075776_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_071680_054272_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_116736_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_106496_048128_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_148480_077824_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_078848_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_106496_058368_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_168960_053248_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_140288_073728_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_090112_080896_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_146432_043008_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_113664_074752_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_136192_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_118784_059392_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_141312_074752_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_108544_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_124928_048128_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_105472_041984_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_106496_053248_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_117760_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_148480_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_114688_031744_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_191488_034816_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_115712_070656_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_146432_051200_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_154624_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_194560_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_169984_054272_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_178176_031744_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_147456_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_158720_020480_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_120832_055296_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_157696_029696_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_112640_063488_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_081920_054272_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_097280_021504_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_192512_031744_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_115712_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_228_136192_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_094208_080896_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_172032_063488_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_101376_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_093184_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_166912_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_100352_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_160768_019456_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_135168_066560_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_172032_026624_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_145408_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_154624_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_091136_061440_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_160768_057344_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_190464_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_151552_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_193536_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_100352_075776_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_163840_040960_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_089088_047104_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_146432_076800_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_189440_044032_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_190464_046080_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_132096_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_016384_022528_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_115712_075776_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_126976_076800_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_113664_015360_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_093184_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_118784_040960_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_114688_054272_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_104448_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_162816_039936_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_088064_025600_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_089088_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_213_105472_090112_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_188416_046080_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_099328_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_117760_051200_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_186368_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_162816_020480_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_135168_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_188416_024576_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_087040_026624_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_151552_065536_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_135168_038912_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_105472_052224_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_188416_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_125952_015360_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_192512_062464_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_102400_022528_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_164864_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_177152_017408_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_137216_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_116736_039936_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_110592_061440_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_163840_061440_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_117760_057344_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_176128_048128_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_092160_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_121856_051200_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_180224_036864_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_166912_039936_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_124928_031744_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_104448_033792_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_106496_047104_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_105472_080896_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_125952_018432_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_141312_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_114688_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_137216_060416_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_176128_038912_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_176128_055296_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_282_178176_030720_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_089088_032768_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_189440_071680_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_134144_067584_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_111616_062464_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_165888_038912_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_108544_065536_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_101376_040960_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_138240_043008_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_181248_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_163840_038912_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_156672_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_112640_030720_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_070656_060416_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_162816_020480_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_180224_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_155648_060416_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_080896_058368_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_164864_021504_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_190464_071680_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_131072_068608_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_190464_059392_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_133120_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_077824_037888_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_116736_037888_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_160_124928_064512_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_130048_050176_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_118784_090112_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_180224_069632_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_191488_051200_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_385_130048_020480_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_259_164864_035840_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_117_126976_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_109568_057344_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_040_093184_043008_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_139264_024576_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_150528_045056_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_185344_049152_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_112640_053248_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_138240_073728_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_222_124928_031744_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_102400_077824_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_121856_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_179200_057344_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_105472_020480_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_196608_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_024_114688_025600_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_274_091136_048128_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_115712_035840_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_107520_048128_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_136192_072704_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_120832_060416_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_033_163840_054272_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_185344_079872_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_193_099328_022528_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_291_098304_052224_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_180_186368_070656_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_181248_031744_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_168_175104_033792_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_101376_053248_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_342_126976_050176_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_165888_058368_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_063_107520_028672_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_098_169984_056320_HE.png,train
ERG,ERG_Endothelium/ERG_Endothelium_257_109568_027648_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_133_157696_038912_mask.png,train
ERG,ERG_Endothelium/ERG_Endothelium_343_106496_033792_mask.png,train
