antibody,filename,train_val_test
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_066560_043008_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_073728_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_101376_073728_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_069632_029696_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_047104_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_139264_071680_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_041984_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_141312_074752_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_045056_037888_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_156672_047104_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_076800_033792_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_129024_091136_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_046080_032768_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_152576_038912_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_122880_047104_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_056320_070656_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_123904_049152_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_060416_048128_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_063488_044032_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_125952_054272_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_158720_067584_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_152576_038912_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_080896_060416_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_050176_061440_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_103424_076800_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_139264_069632_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_125952_054272_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_047104_078848_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_037888_071680_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_142336_076800_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_089088_033792_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_077824_060416_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_040960_030720_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_116736_032768_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_078848_064512_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_082944_064512_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_067584_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_070656_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_046080_074752_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_077824_059392_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_134144_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_086016_029696_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_128000_047104_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_132096_032768_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_133120_037888_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_039936_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_077824_063488_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_140288_075776_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_050176_077824_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_046080_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_132096_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_033792_069632_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_043008_032768_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_154624_066560_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_080896_059392_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_156672_040960_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_044032_039936_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_091136_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_089088_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_041984_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_051200_072704_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_125952_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_156672_065536_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_150528_040960_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_048128_037888_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_101376_075776_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_032768_065536_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_030720_065536_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_076800_030720_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_153600_066560_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_126976_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_075776_032768_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_118784_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_060416_043008_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_072704_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_076800_031744_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_152576_044032_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_086016_032768_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_121856_033792_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_040960_037888_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_133120_090112_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_126976_056320_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_043008_039936_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_036864_068608_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_046080_039936_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_133120_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_142336_077824_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_059392_067584_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_154624_040960_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_077824_022528_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_134144_036864_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_059392_046080_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_046080_039936_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_033792_069632_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_077824_021504_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_098304_074752_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_153600_046080_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_133120_093184_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_141312_073728_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_057344_045056_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_116736_034816_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_079872_064512_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_035840_068608_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_133120_034816_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_077824_065536_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_132096_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_078848_020480_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_044032_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_151552_048128_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_128000_053248_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_123904_051200_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_155648_068608_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_099328_060416_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_122880_052224_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_152576_045056_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_122880_050176_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_064512_048128_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_048128_072704_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_098304_074752_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_132096_034816_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_091136_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_153600_045056_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_089088_037888_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_128000_054272_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_139264_074752_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_117760_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_060416_061440_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_097280_060416_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_140288_073728_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_035840_069632_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_154624_043008_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_070656_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_131072_092160_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_126976_034816_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_057344_074752_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_158720_063488_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_101376_077824_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_156672_049152_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_138240_073728_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_033792_066560_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_125952_034816_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_064512_047104_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_150528_040960_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_099328_060416_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_121856_032768_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_043008_033792_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_133120_088064_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_149504_047104_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_118784_037888_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_031744_065536_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_123904_047104_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_047104_076800_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_055296_071680_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_126976_034816_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_060416_068608_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_151552_045056_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_036864_067584_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_031744_069632_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_169984_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_128000_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_153600_065536_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_075776_064512_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_048128_074752_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_116736_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_125952_050176_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_050176_072704_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_030720_066560_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_048128_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_079872_062464_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_029696_068608_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_141312_077824_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_053248_073728_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_126976_048128_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_141312_078848_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_124928_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_077824_032768_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_078848_033792_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_032768_072704_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_134144_032768_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_031744_069632_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_034816_072704_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_043008_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_235_099328_059392_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_152576_041984_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_071680_074752_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_062464_048128_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_043008_036864_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_071680_028672_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_154624_040960_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_126976_053248_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_059392_044032_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_084992_036864_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_133120_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_034816_069632_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_075776_022528_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_049152_060416_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_125952_056320_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_118784_034816_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_129024_032768_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_141312_076800_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_125952_033792_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_141312_075776_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_122880_053248_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_131072_032768_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_139264_070656_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_154624_044032_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_040960_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_044032_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_122880_031744_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_126976_053248_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_041984_036864_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_153600_046080_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_088064_037888_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_048128_078848_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_128000_048128_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_045056_032768_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_153600_063488_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_155648_048128_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_064512_043008_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_040960_037888_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_135168_072704_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_132096_093184_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_153600_040960_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_143360_073728_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_059392_043008_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_038912_033792_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_046080_034816_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_033792_070656_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_128000_032768_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_071680_073728_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_128000_030720_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_155648_062464_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_086016_039936_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_062464_040960_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_157696_063488_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_078848_059392_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_051200_072704_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_096256_075776_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_034816_068608_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_101_058368_061440_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_155648_047104_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_151552_048128_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_130048_033792_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_122880_048128_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_140288_067584_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_063488_044032_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_049152_061440_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_122880_048128_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_098304_075776_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_045056_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_089088_034816_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_083968_036864_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_078848_032768_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_154624_041984_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_156672_062464_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_132096_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_071680_074752_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_099328_076800_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_088064_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_040960_035840_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_059392_068608_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_035840_071680_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_077824_022528_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_039936_037888_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_032768_066560_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_080896_062464_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_166_074752_029696_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_041984_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_157696_068608_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_136192_091136_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_255_130048_090112_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_060416_043008_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_152576_043008_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_139264_077824_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_080896_062464_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_077824_021504_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_075776_023552_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_072704_073728_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_122880_031744_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_142336_075776_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_157696_048128_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_128000_033792_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_259_062464_047104_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_141312_070656_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_167_116736_033792_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_253_077824_020480_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_135_030720_067584_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_128000_031744_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_040960_033792_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_124928_054272_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_122880_032768_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_099328_076800_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_260_086016_034816_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_055296_074752_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_081920_062464_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_072_036864_072704_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_128000_031744_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_139264_073728_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_387_057344_072704_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_155_047104_074752_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_281_153600_050176_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_080_122880_054272_mask.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_128000_035840_HE.png,val
MNDA,MNDA_MyeloidCell/MNDA_MyeloidCell_273_132096_033792_HE.png,val
