antibody,filename,train_val_test
panCK,panCK_Epithelium/panCK_Epithelium_260_066560_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_091136_069632_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_132096_044032_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_011264_019456_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_182272_040960_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_100352_070656_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_132096_067584_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_015360_066560_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_080896_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_040960_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_076800_035840_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_051200_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_144384_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_053248_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_020480_036864_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_088064_039936_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_005120_007168_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_129024_015360_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_055296_013312_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_104448_049152_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_010240_046080_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_038912_074752_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_083968_079872_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_041984_071680_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_022528_031744_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_074752_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_072704_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_097280_080896_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_032768_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_116736_061440_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_025600_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_062464_010240_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_111616_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_107520_041984_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_074752_087040_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_096256_086016_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_047104_036864_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_164864_065536_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_064512_075776_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_066560_086016_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_034816_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_073728_065536_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_036864_071680_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_022528_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_117760_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_146432_092160_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_074752_041984_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_080896_076800_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_050176_033792_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_106496_065536_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_094208_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_048128_023552_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_108544_045056_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_123904_026624_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_105472_011264_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_134144_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_029696_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_142336_054272_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_011264_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_025600_044032_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_011264_024576_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_123904_040960_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_132096_061440_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_157696_061440_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_022528_009216_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_073728_071680_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_036864_013312_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_074752_061440_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_018432_072704_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_163840_051200_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_028672_048128_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_086016_076800_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_197632_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_082944_014336_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_106496_014336_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_035840_035840_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_142336_079872_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_108544_030720_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_010240_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_078848_024576_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_032768_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_120832_035840_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_124928_051200_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_108544_081920_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_009216_016384_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_165888_065536_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_129024_050176_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_140288_051200_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_084992_040960_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_161792_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_130048_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_039936_055296_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_057344_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_022528_061440_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_107520_055296_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_075776_021504_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_080896_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_121856_067584_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_010240_021504_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_089088_056320_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_062464_078848_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_036864_076800_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_096256_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_063488_071680_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_103424_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_034816_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_173056_034816_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_078848_079872_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_060416_074752_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_124928_066560_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_090112_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_027648_010240_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_078848_076800_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_093184_025600_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_144384_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_077824_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_087040_014336_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_055296_024576_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_110592_081920_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_011264_031744_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_053248_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_107520_058368_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_093184_033792_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_012288_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_100352_044032_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_010240_007168_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_112640_044032_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_096256_028672_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_112640_081920_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_025600_072704_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_091136_030720_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_093184_015360_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_132096_076800_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_023552_069632_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_177152_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_130048_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_092160_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_044032_074752_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_020480_045056_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_075776_027648_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_070656_054272_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_011264_007168_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_022528_050176_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_126976_070656_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_125952_061440_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_045056_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_020480_009216_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_065536_025600_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_160768_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_009216_031744_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_073728_078848_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_100352_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_054272_089088_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_087040_079872_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_019456_031744_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_160768_046080_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_095232_087040_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_023552_024576_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_091136_077824_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_097280_079872_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_025600_033792_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_078848_062464_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_126976_044032_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_102400_061440_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_057344_010240_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_054272_064512_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_163840_053248_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_010240_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_177152_035840_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_146432_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_090112_041984_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_194560_041984_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_098304_026624_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_052224_045056_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_071680_023552_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_110592_030720_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_116736_010240_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_048128_035840_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_012288_046080_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_195584_041984_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_083968_024576_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_106496_054272_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_096256_092160_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_111616_044032_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_080896_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_065536_090112_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_065536_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_082944_019456_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_122880_057344_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_026624_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_107520_033792_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_101376_075776_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_035840_021504_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_164864_024576_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_158720_058368_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_099328_017408_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_052224_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_059392_014336_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_008192_007168_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_126976_059392_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_080896_072704_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_007168_011264_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_012288_068608_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_098304_056320_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_101376_081920_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_038912_037888_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_051200_051200_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_128000_012288_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_030720_061440_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_116736_010240_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_105472_073728_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_008192_059392_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_133120_050176_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_002048_057344_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_111616_041984_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_018432_047104_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_129024_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_068608_023552_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_311_125952_022528_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_025600_009216_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_021504_009216_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_121856_036864_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_111616_016384_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_077824_062464_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_026624_037888_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_007168_048128_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_124_107520_047104_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_110592_027648_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_132096_063488_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_057344_038912_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_273_010240_046080_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_080896_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_054272_009216_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_023_022528_036864_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_088064_077824_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_117760_070656_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_042_093184_039936_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_070656_068608_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_104448_065536_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_023552_020480_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_096_133120_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_112640_068608_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_183_089088_088064_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_114688_038912_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_166_094208_041984_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_012288_029696_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_045056_052224_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_087040_053248_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_084992_030720_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_313_150528_092160_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_131072_049152_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_172_084992_053248_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_073728_060416_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_179_108544_081920_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_080_129024_067584_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_022528_021504_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_228_006144_047104_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_260_077824_032768_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_096256_059392_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_018432_048128_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_024_181248_035840_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_043008_056320_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_310_129024_063488_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_253_038912_049152_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_167_036864_034816_mask.png,train
panCK,panCK_Epithelium/panCK_Epithelium_312_120832_064512_HE.png,train
panCK,panCK_Epithelium/panCK_Epithelium_135_078848_069632_mask.png,train
